Dummy,bedrooms,bathrooms,sqft_living,sqft_lot,floors,view,wavefront,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price,Month,Day,Year,Age_since_renovated
1,-1.6042001845009675,-1.4493578491378551,-1.1255031669335682,-0.18642679935401066,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.8955886609397927,-0.6499975897429298,-1.0026194162606126,-0.21196459071827392,0.7440319845150343,1.0038905072682403,-1.133651862334105,-0.9206963158064358,-0.21552607524709846,5.05,-1.1553631701017393,-0.5396625887833113,1.4510651474391116,1.1315727650653362
1,-0.4413149474578596,-0.14568539657400947,0.26431126953796574,-0.3048998665286704,-0.02503360028216163,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.2799439230597066,1.1006270437276913,-2.427204253045593,-0.21196459071827392,0.8370046043202272,0.32269030336375465,-0.6546042552085091,-0.3789002301978213,-0.39116199582242045,5.49,0.7987394431781578,0.15176929947205234,-0.6891489343291394,2.5517323489972212
1,-0.4413149474578596,0.5061508297079134,-0.408535402087142,-0.3489415100434887,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.11094340677889863,-0.6499975897429298,1.1342578389168578,-0.21196459071827392,-0.334450405225203,-0.49186655421511993,0.32494085189894956,-0.36500802287452355,-0.4641377891233931,2.8,-0.5039956323417736,0.38224659555717355,-0.6891489343291394,-1.0852617074137039
1,-0.4413149474578596,0.5061508297079134,-0.6732619614150532,-0.29833546479338574,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,-0.400658577545998,-0.6499975897429298,0.8968270327860278,-0.21196459071827392,-0.09272159373170154,1.5531757510515194,0.346390744755318,-0.5178223034307994,-0.3428003655825834,3.6,-0.8296794012217564,0.15176929947205234,1.4510651474391116,-0.8081573983538237
1,-0.4413149474578596,0.18023271656695192,0.529037828865877,0.8426935523728902,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,0.9151311563545783,-0.6499975897429298,0.2523719875737749,-0.21196459071827392,-0.4460175489914344,0.9202722811804871,0.9469877447336346,0.760260770312599,4.0776086435973555,6.25,-0.5039956323417736,-1.0006171809535536,1.4510651474391116,-0.15003466433660873
1,0.7215702895852482,1.1579870559898362,1.8195798055894443,0.4086584479952626,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,1.5066329633374063,0.9372354112704334,0.5576401668848421,-0.21196459071827392,-0.09272159373170154,1.3895435327591223,0.6752891018862331,1.6910386609735522,1.057563506460725,8.69,-0.1783118634617907,0.4974852435997341,-0.6891489343291394,-0.49641505066145875
1,0.7215702895852482,0.5061508297079134,0.6283102886138437,-0.294438668544153,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,1.0237743453922405,-0.6499975897429298,0.9985830925563837,-0.21196459071827392,-0.4460175489914344,0.9361309102661077,1.2401362804373028,0.42684779455345156,-0.35142398961280524,5.83,-0.5039956323417736,-0.7701398848684324,-0.6891489343291394,-0.9467095528837638
1,-0.4413149474578596,-1.4493578491378551,-1.0703518004069201,-0.2264408816447898,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.835231333696647,-0.6499975897429298,-0.9687007296704939,-0.21196459071827392,0.5208976969825714,0.8179120389006459,-0.39720554093208765,-1.0040495597462227,-0.26115761345726723,5.49995,0.14737190541819212,1.073678483812537,-0.6891489343291394,1.0622966878003663
1,0.7215702895852482,0.5061508297079134,1.0254001276057105,-0.18192848422066818,0.9021367805386349,-0.2995610092998514,0,0.9675696047766676,1.8769931867526228,1.4583471015428897,-0.6499975897429298,0.7611522864255535,-0.21196459071827392,-0.6505573125628588,-1.4037377266374924,0.6037894590317394,1.3854100998610004,-0.18289497527344503,4.9,-0.1783118634617907,-0.6549012368258719,-0.6891489343291394,-0.7042432824563688
1,-0.4413149474578596,0.5061508297079134,0.5400681021712066,-0.05655102637622694,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,0.9272026218032074,-0.6499975897429298,0.48980279370460494,-0.21196459071827392,-0.46461207295247303,0.7487107483452798,0.4822400661789171,0.7741529776358967,-0.20100891921632302,8.02,-0.5039956323417736,-0.19394664465562947,-0.6891489343291394,-0.42713897339648876
1,0.7215702895852482,0.5061508297079134,0.7827341148884586,0.33987607124706054,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,1.1927748616730485,-0.6499975897429298,0.9985830925563837,-0.21196459071827392,-0.7249354084070131,-1.459963775213705,1.0613871733008653,0.7046919410194077,-0.34375373105326124,4.4,0.47305567429817497,-1.3463331250812354,-0.6891489343291394,-0.9467095528837638
1,0.7215702895852482,0.5061508297079134,1.1136423140483476,-0.2761577250662088,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,1.5549188251319228,-0.6499975897429298,1.3038512718674509,-0.21196459071827392,-0.7249354084070131,-1.2920064762616075,1.347385744719145,0.5935542824330252,-0.3248597608161923,4.35,-1.1553631701017393,1.1889171318550977,1.4510651474391116,-1.2238138619436438
1,-0.4413149474578596,-0.14568539657400947,-0.5850197749724162,-0.1765148142636804,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,-1.2335896935014088,1.1473103672869078,-0.0868148783274109,-0.21196459071827392,-0.7993135042511673,1.2136569192642144,-0.061157219515682516,-0.8512352791899468,-0.22527640392448497,4.65,0.7987394431781578,0.26700794751461293,-0.6891489343291394,0.16170768335575628
1,-1.6042001845009675,-1.4493578491378551,-1.3571389063454906,-0.24736327761382462,-0.9522039811029581,-0.2995610092998514,0,2.528165741513228,-2.2518963573578548,-1.1490894353610046,-0.6499975897429298,-1.0026194162606126,-0.21196459071827392,-0.3902339771083187,-0.4313154249791554,0.20339145904612727,-1.5597378526781351,-0.28715848993029786,2.229,0.7987394431781578,-0.7701398848684324,-0.6891489343291394,1.0969347264328513
1,-0.4413149474578596,0.5061508297079134,-0.0335061097059344,-0.12052125205155094,-0.9522039811029581,-0.2995610092998514,0,2.528165741513228,0.22543736910843182,-0.919731591837051,1.7075102499975066,0.15061592780341915,-0.21196459071827392,-1.3199601751602474,0.03579328626960399,0.532289816177144,0.9269672581921726,-0.16365432668340235,7.0,-1.1553631701017393,1.6498717240253402,1.4510651474391116,-0.046120548439153725
1,0.7215702895852482,0.8320689428488748,0.12091771656868049,-0.14599426914385086,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,-0.3765156466487397,0.98391873482965,0.2523719875737749,-0.21196459071827392,-0.9108806480173988,1.5394796622957234,-0.34000582664847234,0.1351114407641976,-0.13180325300393983,4.6,1.1244232120581406,0.6127238916422947,-0.6891489343291394,-0.18467270296909372
1,0.7215702895852482,0.5061508297079134,-0.20999048259120856,-0.29302640681624315,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,0.10634297129642589,-0.6499975897429298,1.0664204657366207,-0.21196459071827392,-0.6505573125628588,-1.3049817182407608,0.6252393518881079,0.6907997336961099,-0.3701446206733873,2.9995,-1.481046938981722,-0.5396625887833113,1.4510651474391116,-0.9813475915162487
1,-0.4413149474578596,-1.4493578491378551,-1.224775626681535,-0.14583735117408309,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-1.004231849977455,-0.6499975897429298,-0.0868148783274109,-0.21196459071827392,-0.8550970761342831,-1.038989257668523,0.03179231619528129,-0.6150677546938841,-0.12759977797413322,2.01,1.1244232120581406,-0.8853785329109931,-0.6891489343291394,0.16170768335575628
1,0.7215702895852482,1.4839051691307976,1.4555807865135664,0.5147088425633078,0.9021367805386349,-0.2995610092998514,0,0.9675696047766676,1.0512152779305273,0.7944165018682869,1.5441186175402486,0.6933149132453164,-0.21196459071827392,-0.9294751719784373,-0.7117248210837293,1.4903850304282342,0.5935542824330252,1.1448397818218645,5.85,-0.8296794012217564,-1.0006171809535536,1.4510651474391116,-0.6003291665589138
1,0.7215702895852482,0.5061508297079134,0.650370835224503,-0.18820520301137864,-0.9522039811029581,3.590841708880037,0,0.9675696047766676,-0.6003405397136636,-0.3403012503028523,2.0342935149120227,-0.15465225150764805,-0.21196459071827392,2.2501884253591586,-1.0418726447749902,-0.8333533623449467,-0.14273270570175858,-0.17448802521383178,4.7,0.14737190541819212,0.9584398357699765,-0.6891489343291394,0.23098376062072629
1,-0.4413149474578596,-0.4716035097149709,-0.6291408681937347,-0.004401954423407619,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.35237271575148144,-0.6499975897429298,-0.12073356491752948,-0.21196459071827392,-0.7249354084070131,-1.1514413548209992,1.769233637561024,-0.6150677546938841,0.2596399422975364,2.9,-0.1783118634617907,-0.5396625887833113,-0.6891489343291394,0.1963457219882413
1,-1.6042001845009675,0.5061508297079134,-0.7835646944683496,-0.37098848479585916,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.8110884027993888,-0.08979770703233103,1.3377699584575693,-0.21196459071827392,0.9113827001643815,-0.08314643187244905,-1.126501898048615,-0.6150677546938841,-0.45893761382878695,2.85,-0.1783118634617907,-1.5768104211663567,-0.6891489343291394,-1.2930899392086137
1,-0.4413149474578596,1.4839051691307976,0.9371579411630735,-0.25698757975958064,2.7564775421802277,3.590841708880037,0,0.9675696047766676,1.8769931867526228,0.7582021055223994,0.5170854992374843,0.2184533009836563,-0.21196459071827392,0.5952757928267257,0.5202023201572177,-1.0192524337667728,3.302534710476098,-0.30882588699115676,17.1,-0.1783118634617907,0.03653065142949173,-0.6891489343291394,-0.15003466433660873
1,-0.4413149474578596,-1.4493578491378551,-1.3019875398188425,-0.198038729116825,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-1.088732108117859,-0.6499975897429298,-0.0868148783274109,-0.21196459071827392,-1.4129327949654402,-1.5659282513766557,-0.5473547909266668,-1.3930313647985613,-0.2140960270410818,1.69,0.7987394431781578,1.1889171318550977,-0.6891489343291394,0.16170768335575628
1,-0.4413149474578596,0.5061508297079134,0.29740208945395463,-0.16354292876287882,-0.9522039811029581,-0.2995610092998514,0,2.528165741513228,-0.6003405397136636,-0.569659093826806,1.7308519117771148,-1.4435623419321542,-0.21196459071827392,1.0415443678916514,1.0803002655897742,-0.8977030409140521,-0.6984209986336709,-0.1569374335945361,4.8,1.4501069809381235,0.26700794751461293,-0.6891489343291394,1.5472292286551563
1,0.7215702895852482,0.5061508297079134,-0.17689966267521967,-0.1725657120245251,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.835231333696647,1.240677014405341,0.320209360754012,-0.21196459071827392,-1.4129327949654402,-1.6697301872097303,-0.34715579093396237,-0.26776257161143885,-0.13154324423920952,2.506,-0.1783118634617907,-0.30918529269819006,-0.6891489343291394,-0.25394878023406375
1,-0.4413149474578596,1.809823282271759,1.9078219920320814,3.3945458827261463,0.9021367805386349,3.590841708880037,0,-0.5930265319598929,1.0512152779305273,1.2772751198134524,1.5674602793198569,0.9307457193761465,-0.21196459071827392,-0.5947737406797431,-0.8349896198855343,3.3994254946449245,0.6630153190495143,3.610806241318212,8.3,0.7987394431781578,-0.7701398848684324,-0.6891489343291394,-0.8774334756187937
1,0.7215702895852482,0.8320689428488748,1.3893991466815885,-0.22905618114091914,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.8769931867526228,1.8567054613476512,-0.6499975897429298,0.9307457193761465,-0.21196459071827392,-0.03693802184858581,0.18789195613608087,1.3187858875772867,1.3020568559212136,-0.2451237396322317,7.39999,-0.8296794012217564,0.7279625396848554,1.4510651474391116,-0.8427954369863088
1,0.7215702895852482,-1.4493578491378551,0.5510983754765363,0.07756153178528634,-0.02503360028216163,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,0.2270576257827173,0.7271604552539588,-2.0540987005542886,-0.21196459071827392,0.7626265084760728,-0.18694836770552378,-0.5330548623557884,-0.3094391935813323,-0.24035691227884273,4.7,0.47305567429817497,0.7279625396848554,-0.6891489343291394,2.1707139240398865
1,-0.4413149474578596,-0.4716035097149709,-0.14380884275923075,-0.19754182221256042,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-1.004231849977455,1.6374852646586817,-0.7312699235396639,-0.21196459071827392,0.5394922209436099,-0.1999236096846261,-0.9692026837685458,-0.8929119011598402,-0.35870423502525384,3.55,0.7987394431781578,0.8432011877274159,-0.6891489343291394,0.8198304173729714
1,0.7215702895852482,1.809823282271759,0.8268552081097772,-0.277779210753809,2.7564775421802277,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,1.241060723467565,-0.6499975897429298,1.2360138986872136,-0.21196459071827392,0.8927881762033429,1.0493038541951751,-0.7833036123467197,-0.40668464484441696,-0.31840287649205634,6.85,-0.1783118634617907,0.03653065142949173,-0.6891489343291394,-1.1891758233111587
1,-0.4413149474578596,-0.4716035097149709,-0.5188381351404383,-0.28920806955189426,-0.9522039811029581,-0.2995610092998514,0,2.528165741513228,-0.6003405397136636,-1.185303831706892,1.1939936908461244,-0.9008633564902568,-0.21196459071827392,0.7068429365929572,0.8402582889758434,-0.5259048980702984,-0.6150677546938841,-0.3304932840520156,5.0,-0.1783118634617907,-1.461571773123796,-0.6891489343291394,0.9930206105353964
1,-0.4413149474578596,0.5061508297079134,1.0915817674376884,-0.07276588325222894,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.8769931867526228,1.5307758942346645,-0.6499975897429298,0.6254775400650793,-0.21196459071827392,-0.7249354084070131,-1.3157944198900384,1.3044859590064082,1.5382243804172762,0.0435293240125301,5.395,-0.1783118634617907,-1.1158558289961142,-0.6891489343291394,-0.5656911279264287
1,-2.767085421544075,-1.7752759622788166,-1.654956285589391,-0.25128622685801866,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-1.4261184485357592,-1.4750190024739915,-0.6499975897429298,-0.9347820430803754,-0.21196459071827392,0.7626265084760728,-0.2857043761022553,-0.39720554093208765,-1.4486001940917526,-0.3023256678728991,2.02,0.14737190541819212,-0.19394664465562947,-0.6891489343291394,1.0276586491678814
1,-0.4413149474578596,0.5061508297079134,-0.5739895016670865,-0.15603701920898758,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.8473027991452762,0.4237188521190512,0.18453461439353772,-0.21196459071827392,-1.4129327949654402,-1.5796243401324004,-0.43295536235943616,-0.76788203525016,-0.14753378327012337,2.842,-0.8296794012217564,0.9584398357699765,1.4510651474391116,-0.08075858707163873
1,0.7215702895852482,0.5061508297079134,-0.3533840355604938,-0.18577297447997834,-0.02503360028216163,-0.2995610092998514,0,0.9675696047766676,-1.4261184485357592,-0.050586079535752934,-0.6499975897429298,-0.05289619173729233,4.7100642380547875,-0.7993135042511673,1.1624767981242938,0.27489110190072263,-0.7817742425734577,-0.22822316992476177,5.0,-0.5039956323417736,-1.231094477038675,1.4510651474391116,-0.6349672051913987
1,0.7215702895852482,-0.4716035097149709,0.01061498351538414,-0.12815792658024866,-0.9522039811029581,-0.2995610092998514,0,2.528165741513228,0.22543736910843182,-0.6420878865185808,1.2640186761849492,-0.4260017442285967,-0.21196459071827392,1.0415443678916514,1.3700806697903922,-0.9048530051994405,0.07954261147100634,-0.1571541075651447,4.57,0.47305567429817497,1.3041557798976584,-0.6891489343291394,0.5080880696806063
1,-0.4413149474578596,-1.4493578491378551,-1.1475637135442276,-0.24208037263164334,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-1.1732323662582629,-0.15982269237115587,-1.0365381028507312,-0.21196459071827392,0.7068429365929572,1.0168657492473425,-0.7475537909194728,-1.1707560476257963,-0.2870284855479327,4.145,-1.481046938981722,-1.231094477038675,1.4510651474391116,1.1662108036978214
1,0.7215702895852482,0.5061508297079134,1.2129147737963144,-0.01813227677808673,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,2.702771095574718,1.663562014169585,-0.6499975897429298,0.6254775400650793,-0.21196459071827392,0.00025102607349133824,1.1192259915271836,0.9970374947317598,1.9410983927929126,0.34011265498156623,8.62,-0.1783118634617907,0.03653065142949173,-0.6891489343291394,-0.5656911279264287
1,1.884455526628356,1.1579870559898362,0.4628561890338992,-0.2911695441739913,-0.02503360028216163,3.590841708880037,0,2.528165741513228,0.22543736910843182,-0.2678724576110775,1.497435293981032,-1.5792370882926283,-0.21196459071827392,1.2460841314630757,0.28160203709652043,-0.5616547194976469,0.23235689202728224,-0.31250934449150275,8.81,-0.1783118634617907,-0.5396625887833113,-0.6891489343291394,1.6857813831850963
